8.310174417394546,14.639205386766323,24.035990772933815,22.166622963141972,Zombie
2.2093884322954556,5.335219292681257,6.202935440685486,9.418088808249964,Zombie
3.664521926909473,13.266560410302517,13.125072443833362,24.142313913909103,Zombie
3.661698553807362,14.47830644365043,12.915186105069443,26.8733968484431,Zombie
2.165502900426642,9.130867103830393,7.461593231037149,17.17231267998402,Zombie
4.988153627190341,13.704483692799556,16.420767662559783,23.811222786844304,Zombie
3.7442811885514584,8.605825579516035,11.602110737096027,14.318741543875696,Zombie
1.2802127348149994,2.6901825653997946,3.9178948262416107,4.306669685768597,Zombie
3.4959156850060062,16.51047196132616,13.627055616405963,30.880099798712575,Zombie
2.976228404173914,15.035743648834655,11.4263409106874,28.444825446166025,Zombie
2.2896116745002413,10.595972809865419,8.67374711622171,19.864615798534647,Zombie
1.1518748879956107,5.307474566503126,4.215279695392166,10.002371589317379,Zombie
5.882275892239963,40.96417996601432,23.418798391662857,79.39619836722365,No_Zombie
4.890469858942867,42.367880151741936,19.441319599141732,83.06340100850049,No_Zombie
2.3355771283840725,15.435982967033,8.881866053140762,29.935774745545466,No_Zombie
7.706290258898972,41.96365702794117,30.26520691684906,79.79052873057721,No_Zombie
6.70357968132385,34.611528031388445,24.867917503411306,65.97475173033607,No_Zombie
6.776169716866212,47.3679887938833,25.695154099378243,92.19054509860801,No_Zombie
6.009099482589398,46.64757789408737,23.18227046921761,91.17044975155784,No_Zombie
3.2058131394626788,18.30949656612465,12.438855405289914,35.03610810013159,No_Zombie
4.6020834636300805,26.592441554969103,17.344990965985186,51.114017641246804,No_Zombie
4.428973456382315,23.268088164393095,17.327407584951946,44.09320151314481,No_Zombie
2.447401241390222,12.905677654187878,8.763956124814754,24.761561431128502,No_Zombie
1.5260650917339846,4.117672381441493,5.639333046466376,6.709634102584674,No_Zombie
0.9592760400702123,2.5628108303143495,3.464032088268783,4.215129036648681,No_Zombie
2.2059394421995266,7.113740711770581,8.361484349920838,12.32035436199916,No_Zombie
1.439588673283305,4.563396967648286,5.4407309464438764,7.8680141971671045,No_Zombie
2.1699692938710213,7.549779605516821,8.11179229703844,13.446181251421248,No_Zombie
1.2650017116260064,5.589230835880752,4.5883764548688495,10.495899320825774,No_Zombie
0.5940094869940377,1.984245811630909,2.188553788014572,3.5138527540871802,No_Zombie
3.1003884098515093,10.086382625939594,11.908258709599181,17.418018442036228,No_Zombie
2.8279884165577482,8.659112692644507,9.825059185828406,15.270787160961396,No_Zombie
1.7898605271784847,7.355512326441468,6.855438024509834,13.497737651435248,No_Zombie
7.189032845098415,18.182808807776656,18.178454759379992,33.62492379503177,No_Zombie
5.571733661303676,16.95167858343709,13.31613333909087,32.344156148768235,No_Zombie
7.709604586018002,19.369756015589395,22.992363306690734,34.15337666537918,No_Zombie
7.637823480636638,17.347402409733668,18.186923751031344,31.785409561739886,No_Zombie
2.5833805375795644,7.609452277050378,9.210282175296207,13.105058253344973,No_Zombie
0.9191330206466237,3.3820351865044125,3.306203112597913,6.164355905041542,No_Zombie
2.6994079502589616,7.946352178101436,8.787190965356967,14.191020046302004,No_Zombie
1.4010826830554894,5.882743566758343,5.089976453280753,10.961349527323534,No_Zombie
1.9293729063902185,5.6948290498066205,7.160191448805117,9.647130940901691,No_Zombie
2.8324292799961737,7.4035642090366265,9.97619823749816,12.257615783799203,No_Zombie
3.6356389173570176,12.800415940685568,13.390341940200065,22.978460081462234,No_Zombie
2.3267534068234634,6.880284511889842,7.814912003189033,12.174921794056392,No_Zombie
0.7202681212994262,2.505061701783993,2.555348377774599,4.534068775166313,No_Zombie
6.223915340142414,14.176560444666192,20.931717835166637,22.55204021230083,No_Zombie
1.333636937053805,3.4243566223035766,4.531245574803763,5.745780994474626,No_Zombie
3.8394064593842754,11.057207630637102,13.850873578689686,18.818752731809784,No_Zombie
3.0818601782413326,8.787149623180714,11.28205067183594,14.78370613865698,No_Zombie
1.4514560149551676,3.867891285952279,5.187841518011065,6.407608211055134,No_Zombie
4.3489536687389485,4.277875184836654,8.167500778485191,5.050395005214594,No_Zombie
1.8227189815994012,2.720050922979803,5.19620229159908,3.552352527029622,No_Zombie
0.8256368198689139,1.3293008039010772,2.3630833265840168,1.873539833390002,No_Zombie
6.296183285646212,6.393579994172113,9.755250203802659,6.720376733822942,No_Zombie
2.543873243686769,2.932185214325256,4.411924700247713,3.4276735211630074,No_Zombie
5.017521610470122,5.752799624085484,9.896751790824018,6.386295657208666,No_Zombie
5.899775050112112,5.614155281233417,8.3671464207352,5.831474804617537,No_Zombie
5.600811835735773,5.741910719209948,8.69198138141068,5.8338156478968255,No_Zombie
3.264795192106811,16.955344343852886,12.909617285999872,32.03333257412137,No_Zombie
3.7886792550414072,19.104394124427337,14.731885914594729,36.06037374533076,No_Zombie
4.358607717639567,19.928986985136,16.911168923404166,37.12891163926842,No_Zombie
9.566094157469385,52.64034416296206,36.7755917882554,100.48908104231707,No_Zombie
3.7973264404418905,35.19368426836483,14.394302007694849,69.32262570162824,No_Zombie
5.282500254417281,29.65231158723421,18.919866943372767,57.15106883665332,No_Zombie
5.305712659515454,29.148318601123933,18.695180512631733,56.174776589213884,No_Zombie
2.963644492868685,14.154556152390667,9.624448707811583,27.182829959760674,No_Zombie
1.574462168041139,6.091607933865727,4.675566965934639,11.57327056242487,No_Zombie
8.819083083127452,41.51678834559716,31.148257740709177,78.85685916318015,No_Zombie
6.994853487080326,32.90543294879888,24.637116442308052,62.52510241097334,No_Zombie
9.417186646007782,36.35769364988824,31.82114274766793,67.74656688486454,No_Zombie
11.38796371507174,35.50734532404241,36.479679264211896,64.36804564327508,No_Zombie
13.19504585102497,27.307476997050006,35.04901386045041,46.10453366726167,No_Zombie
10.557831109470731,18.860398996673776,25.836896020740244,30.345156689759666,No_Zombie
6.358657957891803,71.66851796556767,23.82192168388655,141.9083859692541,No_Zombie
7.3492619927350145,92.04740121285597,26.708677156737018,182.7366409306923,No_Zombie
7.358872897483369,82.42242877800508,27.436366805732774,163.21436952357442,No_Zombie
7.360064553443692,77.78284438374027,27.182677323865875,153.87715700165555,No_Zombie
5.729812806834168,72.72975498609209,21.92481442535145,144.25691406644043,No_Zombie
6.4966683225589525,58.80119262864006,23.89475022829481,115.8804665088466,No_Zombie
4.956760981029247,43.43536411895371,18.548239110719564,85.44506050227392,No_Zombie
2.8372472558965183,21.219815105929868,10.189583315279846,41.580470330301665,No_Zombie
8.190098060509596,86.00464283910588,31.036595293953972,169.98139942643107,No_Zombie
8.647791767726076,99.01885575816647,32.000871183658894,196.2038210310452,No_Zombie
8.421114767750526,97.72172966008826,31.097717924877962,193.68782669838464,No_Zombie
8.541713013547286,94.309708947106,31.813210100913963,186.69422835814908,No_Zombie
8.45403533878769,88.38688435242746,32.24712346841932,174.62901138664014,No_Zombie
7.963408236751181,76.87245155666591,30.721384139578547,151.4953617376996,No_Zombie
7.353480089023863,56.98275958126277,28.032124552173034,111.42235311599703,No_Zombie
7.363724617266407,41.5112630180412,27.908040979308897,79.52158432246411,No_Zombie
5.2322705369652756,32.98376424487953,19.823482928378215,63.76597187697639,No_Zombie
8.408010908810072,36.13486597251477,31.429189792625706,67.19019898628089,No_Zombie
5.650856897870507,24.02653398437975,22.008899290375965,44.18906489418831,No_Zombie
6.938055940896473,33.8383629648834,26.591912164749694,63.760477640666565,No_Zombie
0.4339857351455975,1.3756362349239755,1.630325404104569,2.3781818874391325,No_Zombie
5.920702836127191,39.238091619803534,22.861469254287265,76.0038643149736,No_Zombie
1.038173857167575,8.134936891220281,3.867285424761769,15.939979218313963,No_Zombie
16.36878506050153,15.245413907418905,25.90213450475943,16.21938520913182,No_Zombie
2.2212860591035173,2.6771691538599245,5.124136104186663,3.413897513057696,No_Zombie
0.8401022312200819,0.9971233065627593,1.8045250694163337,1.1528138227350657,No_Zombie
10.77085644028245,16.654708416685367,27.38336873459207,24.08386630431347,No_Zombie
12.527930420127445,13.480347846756036,22.188235243036832,16.92629159829013,No_Zombie
13.724172726333466,17.17118938925684,29.652817650964554,20.48938139522395,No_Zombie
12.530505555149832,16.153702205668726,30.09416819888189,21.221100633006674,No_Zombie
0.7964196278236141,2.524750018892031,2.421716213753131,4.600364198992809,No_Zombie
0.4576650955707103,0.9928571002940673,1.4965666101983235,1.5493157283128258,No_Zombie
0.7748195761115987,1.640954368103259,2.4813763599659024,2.547583277597587,No_Zombie
